b0	b_age	b_age2	b_ays	b_ayqs	b_ys	b_yqs
-8.1939565732484100000000	0.0356924697592717000000	0.0003824492795873380000	-0.0007026557131214360000	0.0004269786375928450000	0.0632348329217371000000	-0.0425512192162665000000
-8.0713601938462400000000	0.0306333567819984000000	0.0004276447441566210000	-0.0007434244820991580000	0.0003513551846304800000	0.0662438006320361000000	-0.0366625218001601000000
-8.1567088346408800000000	0.0331954880956457000000	0.0004091724214549050000	-0.0007433297019940410000	0.0003623418854427560000	0.0662115737647707000000	-0.0376529150636031000000
-8.1724066864631200000000	0.0346057811142997000000	0.0003935207903316160000	-0.0007161669958500690000	0.0004021807479090580000	0.0642357313647561000000	-0.0403102019865903000000
-8.1243535274156100000000	0.0327428567984687000000	0.0004082250967425950000	-0.0007319642770277110000	0.0004304280405799410000	0.0654197406192887000000	-0.0420110040611520000000
-8.1424950451412200000000	0.0336184259193582000000	0.0004012831266365070000	-0.0007339832126664120000	0.0004024704676797400000	0.0653759484057283000000	-0.0403762375786096000000
-8.1789728258615000000000	0.0346721581753980000000	0.0003938796974841790000	-0.0007447961289225420000	0.0004053562044310750000	0.0661066663774301000000	-0.0403763218604544000000
-8.0649410329860200000000	0.0303773473735761000000	0.0004309267537380850000	-0.0007442390223596140000	0.0003504148085522170000	0.0661455842735115000000	-0.0363805512612761000000
-8.0859045957758900000000	0.0321719709475287000000	0.0004100697935793420000	-0.0007142556076499860000	0.0004000357298824400000	0.0640285609115356000000	-0.0402381857595509000000
-8.0534057909363100000000	0.0299294489541799000000	0.0004347274828365310000	-0.0007413010765731970000	0.0003868959066617740000	0.0658742084680468000000	-0.0389603309888471000000
-8.0212164129722100000000	0.0287292276453417000000	0.0004441708924100240000	-0.0007322694071381710000	0.0003226266192032060000	0.0653694724012942000000	-0.0342645735743685000000
-7.9950891001768900000000	0.0280265721852032000000	0.0004503963799568100000	-0.0007503908897683310000	0.0004151611858561990000	0.0664014715244725000000	-0.0407484127093673000000
-8.0585255075420800000000	0.0304468168190357000000	0.0004295005168240400000	-0.0007451442085964040000	0.0003976708991656670000	0.0660209197201492000000	-0.0396198592673407000000
-8.1789130662143900000000	0.0348021887451928000000	0.0003911403335333620000	-0.0007218667646450650000	0.0004308745688617880000	0.0647621275109734000000	-0.0419434642345468000000
-8.0896798458829700000000	0.0312104733637495000000	0.0004241205497998650000	-0.0007558781300057360000	0.0004085106911737660000	0.0667910412085238000000	-0.0401917060274392000000
-8.1244728461832800000000	0.0327658307614148000000	0.0004089613581507970000	-0.0007198378566994900000	0.0003861873211701760000	0.0644842588313844000000	-0.0393667306960449000000
-8.1378691535656000000000	0.0333247703425787000000	0.0004043430830929720000	-0.0007124609767785420000	0.0003438927444423810000	0.0639508438902784000000	-0.0359857680975004000000
-8.1628920662745900000000	0.0340291158622979000000	0.0003998239406241500000	-0.0007392231748527690000	0.0004213116521195680000	0.0657005679141915000000	-0.0412131860038685000000
-8.1200018201007500000000	0.0318890548122938000000	0.0004211077089328640000	-0.0007631335788941200000	0.0003519037373602770000	0.0673989739383930000000	-0.0365224368597152000000
-8.1314735889962300000000	0.0331957277218013000000	0.0004043329113327060000	-0.0007280021624564550000	0.0003821856285956950000	0.0649249494573894000000	-0.0390211375501190000000
-8.0025998918615300000000	0.0281730920559109000000	0.0004495631189081410000	-0.0007587398188278840000	0.0003635477547308030000	0.0670117025545892000000	-0.0370656714888453000000
-8.0929501819286500000000	0.0318227018330024000000	0.0004163152749274640000	-0.0007359008519253820000	0.0004243770721460220000	0.0655113441681168000000	-0.0418965970970221000000
-8.0750407426162800000000	0.0308030402775184000000	0.0004269140979459580000	-0.0007381574003256800000	0.0003854213805450640000	0.0657020776152110000000	-0.0389245117243541000000
-8.1661433716778700000000	0.0339712233910756000000	0.0004010608880600290000	-0.0007505318000959460000	0.0004171669990613810000	0.0663080460864338000000	-0.0409187313669053000000
-8.0540179239597000000000	0.0304991076374825000000	0.0004271537799832130000	-0.0007322770796485110000	0.0004400415692673410000	0.0652040845732382000000	-0.0425743714561929000000
-8.1036404664736300000000	0.0321931871658819000000	0.0004139190589681090000	-0.0007118113904278500000	0.0004012967335543700000	0.0638117706311387000000	-0.0396929932115628000000
-8.1442314696610100000000	0.0329588913366527000000	0.0004113521312151990000	-0.0007486449617674370000	0.0003686561832371580000	0.0663306933498117000000	-0.0375769397562829000000
-8.1196019837193600000000	0.0323523848651776000000	0.0004128823193511390000	-0.0007284337331063110000	0.0003579481760046410000	0.0652370055676076000000	-0.0369965591826487000000
-8.1553603462351100000000	0.0337130152206466000000	0.0004024376951481530000	-0.0007224867508176450000	0.0003565493380736160000	0.0646051039269451000000	-0.0370688510202415000000
-8.0233112942286000000000	0.0291306525424401000000	0.0004404103633734980000	-0.0007283139299315830000	0.0004073172685631890000	0.0649661706288799000000	-0.0405995445933117000000
-8.1105152755548500000000	0.0318829191675158000000	0.0004186335295521830000	-0.0007366449814577280000	0.0003756531574730910000	0.0656421671204892000000	-0.0383321957224266000000
-8.0845570857862500000000	0.0322953352230379000000	0.0004082701278698250000	-0.0007174551181566980000	0.0003758825543795870000	0.0641885071758386000000	-0.0386191018258301000000
-8.0668483218893000000000	0.0309640866849326000000	0.0004211901439082000000	-0.0007098323394514700000	0.0003984605392789550000	0.0639630228237686000000	-0.0393948525874248000000
-8.1370458621560000000000	0.0327659590976085000000	0.0004121681017972610000	-0.0007390821194987730000	0.0003281221090566050000	0.0657348693269291000000	-0.0343228398054751000000
-8.1376302550628900000000	0.0323873312859658000000	0.0004177066717825680000	-0.0007537833069374960000	0.0003850881692958500000	0.0666729371271531000000	-0.0388941656015571000000
-8.1102231571118800000000	0.0320598438811583000000	0.0004163826688753910000	-0.0007364882863901210000	0.0003980654677220470000	0.0656140943763525000000	-0.0394027097696676000000
-8.0392940726245300000000	0.0295222233986466000000	0.0004392201378670820000	-0.0007337383512262360000	0.0003413658515713150000	0.0651868785141419000000	-0.0359037828576687000000
-8.1986813203463700000000	0.0358241889250896000000	0.0003828870820967300000	-0.0007223082988939110000	0.0004230348193084880000	0.0643210985680579000000	-0.0415157605128482000000
-8.0848527759021300000000	0.0316110084925510000000	0.0004180925482440980000	-0.0007213526636684610000	0.0003547959726356050000	0.0644230340502280000000	-0.0362875770304441000000
-8.2006132204236000000000	0.0355863246243036000000	0.0003843793509863960000	-0.0007337920889253870000	0.0004050949922166810000	0.0655798006439829000000	-0.0402488079390423000000
-8.0130689457801900000000	0.0290488832573811000000	0.0004396650560419060000	-0.0007351550309356460000	0.0004083255039701760000	0.0654497585525307000000	-0.0405909421998422000000
-8.0329044285266300000000	0.0297569684209032000000	0.0004317804787263110000	-0.0007346069669864550000	0.0004174493035966530000	0.0654849779507678000000	-0.0411964393417761000000
-8.0990807877477400000000	0.0318608143428147000000	0.0004154676313563060000	-0.0007343147491126360000	0.0004064642531885090000	0.0655380816293265000000	-0.0401075135478997000000
-8.0811184719184600000000	0.0317616140141263000000	0.0004140607489949860000	-0.0007183203980223050000	0.0004328938164959960000	0.0643034486163311000000	-0.0421562767839228000000
-8.0809959403308200000000	0.0318210358202936000000	0.0004141579659970550000	-0.0007224803284031280000	0.0003649584643638990000	0.0644911359417510000000	-0.0374880499259362000000
-8.1507822971013000000000	0.0332058326053935000000	0.0004095896928708720000	-0.0007415487200744110000	0.0003234498077155330000	0.0657257290058674000000	-0.0345626256515520000000
-8.1036594466839100000000	0.0316853576667426000000	0.0004194044144193950000	-0.0007387832347684950000	0.0003620286331002860000	0.0657414952444588000000	-0.0371888408652509000000
-8.0803730505357500000000	0.0310354434427965000000	0.0004248703737184950000	-0.0007356666591668140000	0.0003894293020126110000	0.0654314821827502000000	-0.0390622353932032000000
-8.0780342696431700000000	0.0308367337562096000000	0.0004268088166072860000	-0.0007493971327774860000	0.0003973064823054280000	0.0664802444863769000000	-0.0391875370058153000000
-8.2061942747440700000000	0.0349258951735881000000	0.0003968704495280890000	-0.0007438389691045280000	0.0004137245501664220000	0.0659089699836684000000	-0.0410907461348132000000
-8.1376336449960600000000	0.0330636706383626000000	0.0004066811220179850000	-0.0007421899735950110000	0.0004180824329141810000	0.0658771953668322000000	-0.0410043448617083000000
-8.0666122170864600000000	0.0306630917386385000000	0.0004276169494172750000	-0.0007438609597917550000	0.0003979840978530030000	0.0659313778347774000000	-0.0394440179443160000000
-8.1796250294410200000000	0.0338740743728965000000	0.0004040969853819310000	-0.0007478880370246100000	0.0003475067978481830000	0.0665367303912951000000	-0.0358941439534756000000
-8.0502951723637400000000	0.0304601175647532000000	0.0004281094760032610000	-0.0007189312543069870000	0.0003988700214168330000	0.0642156912988936000000	-0.0402529981003463000000
-8.1397252100134200000000	0.0340733297779092000000	0.0003942009948165800000	-0.0007268733583030130000	0.0004136342790587770000	0.0647703600864870000000	-0.0408999112691102000000
-8.0585434973304100000000	0.0304422017722129000000	0.0004287987935531170000	-0.0007205631438012950000	0.0003757935181233690000	0.0645269687838850000000	-0.0382724276281374000000
-8.1174824120918300000000	0.0319170445404451000000	0.0004192778829125750000	-0.0007440261375022640000	0.0004198608418144090000	0.0661955495135087000000	-0.0414421579023991000000
-8.1323464475861100000000	0.0329827844514275000000	0.0004074510451406860000	-0.0007388659468899700000	0.0003584046151611220000	0.0659744059241646000000	-0.0369916627290641000000
-8.1190580218562900000000	0.0325854384076541000000	0.0004113207731493850000	-0.0007382766668812700000	0.0004185459529066810000	0.0655018923731377000000	-0.0412946848568373000000
-8.1702611097292000000000	0.0345028831422868000000	0.0003946650183786140000	-0.0007121415968419110000	0.0003676310219539830000	0.0638317752372267000000	-0.0376967694546584000000
-8.1808149443879800000000	0.0348396823354645000000	0.0003931872553231480000	-0.0007172145594018490000	0.0003035949934214620000	0.0641262127651902000000	-0.0336572563939390000000
-8.1566643563243900000000	0.0337049630280598000000	0.0004025439300620430000	-0.0007501402910778120000	0.0004406914184370150000	0.0664751770593408000000	-0.0431393045146619000000
-8.0963041556934400000000	0.0319691734332639000000	0.0004150206991333540000	-0.0007251005756755930000	0.0003926303720869980000	0.0648785188989056000000	-0.0397024551449820000000
-8.0771156223908100000000	0.0312537111692183000000	0.0004211473222224000000	-0.0007203681234679090000	0.0003589725169027420000	0.0644986560669915000000	-0.0368865644550607000000
-8.0198958642722700000000	0.0291744569299225000000	0.0004380863991568580000	-0.0007571853705290140000	0.0004120158386012350000	0.0669844265301885000000	-0.0401672357413762000000
-8.0904648167643000000000	0.0319202971205604000000	0.0004153742310955010000	-0.0007229804907478160000	0.0003703985858174830000	0.0645889876715552000000	-0.0378144241270014000000
-8.1927473602148500000000	0.0348955232418758000000	0.0003923189188443870000	-0.0007367746588865180000	0.0003689075970443500000	0.0658199713531063000000	-0.0377527806545639000000
-8.1620526286178400000000	0.0344055948205350000000	0.0003940081026354760000	-0.0007209585866194390000	0.0003549400077687180000	0.0643935281103315000000	-0.0366389232523765000000
-8.0080483102072000000000	0.0291251725717643000000	0.0004368164910486650000	-0.0007328908055080460000	0.0003582893683722630000	0.0652767101834334000000	-0.0369094130767853000000
-8.1765961798239700000000	0.0345702120878427000000	0.0003961390557832630000	-0.0007305185880572560000	0.0004112096244262040000	0.0649938340635629000000	-0.0409471868505595000000
-8.1437120717340200000000	0.0328570353014863000000	0.0004114147053439500000	-0.0007428760446499040000	0.0003771870308569480000	0.0661458657339231000000	-0.0381142676960083000000
-8.1178963184252600000000	0.0326042176392834000000	0.0004098118198825040000	-0.0007350464769809700000	0.0004226811738520730000	0.0655662259415164000000	-0.0414360994574108000000
-8.0740160452004200000000	0.0305057510707983000000	0.0004310544674821340000	-0.0007407134778730470000	0.0003509085647646620000	0.0660134643298126000000	-0.0367143380534573000000
-8.0098142985053300000000	0.0284282032458827000000	0.0004467559177941500000	-0.0007539344121410820000	0.0003592266328653950000	0.0667862667643517000000	-0.0367383504127181000000
-8.1284814721278200000000	0.0327247537974836000000	0.0004096568425809010000	-0.0007458295636564330000	0.0004101437604761120000	0.0661873138269376000000	-0.0401858013295006000000
-8.0401053262893200000000	0.0303417573989476000000	0.0004278139826275940000	-0.0007406651713313820000	0.0004215631452557980000	0.0656664491309178000000	-0.0413946423959690000000
-8.0790716250173600000000	0.0310174615901614000000	0.0004237515220654080000	-0.0007436558558089580000	0.0003930930909330190000	0.0659245304696054000000	-0.0389401877960718000000
-8.3017750046586400000000	0.0376160182362138000000	0.0003761044118104100000	-0.0007599576106427420000	0.0003964401147772990000	0.0673618128242171000000	-0.0395178928920730000000
